ts_code,name,con_name,con_code,trade_date,desc,hot_num
000252.KP,光伏,拓日新能,002218.SZ,20251012,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,1171
000156.KP,光伏辅材,拓日新能,002218.SZ,20251011,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,848
000252.KP,光伏,拓日新能,002218.SZ,20251011,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,848
000178.KP,硅,拓日新能,002218.SZ,20251011,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,848
000348.KP,反内卷概念,拓日新能,002218.SZ,20251011,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,848
000178.KP,硅,拓日新能,002218.SZ,20251010,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,395
000252.KP,光伏,拓日新能,002218.SZ,20251010,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,395
000348.KP,反内卷概念,拓日新能,002218.SZ,20251010,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,395
000156.KP,光伏辅材,拓日新能,002218.SZ,20251010,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,395
000178.KP,硅,拓日新能,002218.SZ,20251009,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,521
000348.KP,反内卷概念,拓日新能,002218.SZ,20251009,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,521
000252.KP,光伏,拓日新能,002218.SZ,20251009,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,521
000156.KP,光伏辅材,拓日新能,002218.SZ,20251009,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,521
000178.KP,硅,拓日新能,002218.SZ,20251008,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,3240
000156.KP,光伏辅材,拓日新能,002218.SZ,20251008,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,3240
000252.KP,光伏,拓日新能,002218.SZ,20251008,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,3240
000348.KP,反内卷概念,拓日新能,002218.SZ,20251008,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,3240
000348.KP,反内卷概念,拓日新能,002218.SZ,20251007,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,3095
000156.KP,光伏辅材,拓日新能,002218.SZ,20251007,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,3095
000178.KP,硅,拓日新能,002218.SZ,20251007,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,3095
000252.KP,光伏,拓日新能,002218.SZ,20251007,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,3095
000348.KP,反内卷概念,拓日新能,002218.SZ,20251006,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,3167
000178.KP,硅,拓日新能,002218.SZ,20251006,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,3167
000156.KP,光伏辅材,拓日新能,002218.SZ,20251006,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,3167
000252.KP,光伏,拓日新能,002218.SZ,20251006,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,3167
000178.KP,硅,拓日新能,002218.SZ,20251005,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,2493
000252.KP,光伏,拓日新能,002218.SZ,20251005,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,2493
000348.KP,反内卷概念,拓日新能,002218.SZ,20251005,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,2493
000156.KP,光伏辅材,拓日新能,002218.SZ,20251005,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,2493
000348.KP,反内卷概念,拓日新能,002218.SZ,20251004,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,2166
000156.KP,光伏辅材,拓日新能,002218.SZ,20251004,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,2166
000178.KP,硅,拓日新能,002218.SZ,20251004,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,2166
000252.KP,光伏,拓日新能,002218.SZ,20251004,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,2166
000348.KP,反内卷概念,拓日新能,002218.SZ,20251003,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,1658
000252.KP,光伏,拓日新能,002218.SZ,20251003,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,1658
000178.KP,硅,拓日新能,002218.SZ,20251003,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,1658
000156.KP,光伏辅材,拓日新能,002218.SZ,20251003,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,1658
000156.KP,光伏辅材,拓日新能,002218.SZ,20251002,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,1258
000252.KP,光伏,拓日新能,002218.SZ,20251002,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,1258
000178.KP,硅,拓日新能,002218.SZ,20251002,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,1258
000348.KP,反内卷概念,拓日新能,002218.SZ,20251002,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,1258
000252.KP,光伏,拓日新能,002218.SZ,20251001,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,842
000178.KP,硅,拓日新能,002218.SZ,20251001,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,842
000156.KP,光伏辅材,拓日新能,002218.SZ,20251001,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,842
000348.KP,反内卷概念,拓日新能,002218.SZ,20251001,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,842
000348.KP,反内卷概念,拓日新能,002218.SZ,20250930,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,410
000252.KP,光伏,拓日新能,002218.SZ,20250930,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,410
000178.KP,硅,拓日新能,002218.SZ,20250930,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,410
000156.KP,光伏辅材,拓日新能,002218.SZ,20250930,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,410
000156.KP,光伏辅材,拓日新能,002218.SZ,20250929,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,428
000348.KP,反内卷概念,拓日新能,002218.SZ,20250929,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,428
000252.KP,光伏,拓日新能,002218.SZ,20250929,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,428
000178.KP,硅,拓日新能,002218.SZ,20250929,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,428
000156.KP,光伏辅材,拓日新能,002218.SZ,20250928,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,1654
000252.KP,光伏,拓日新能,002218.SZ,20250928,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,1654
000178.KP,硅,拓日新能,002218.SZ,20250928,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,1654
000348.KP,反内卷概念,拓日新能,002218.SZ,20250928,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,1654
000252.KP,光伏,拓日新能,002218.SZ,20250927,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,1126
000348.KP,反内卷概念,拓日新能,002218.SZ,20250927,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,1126
000156.KP,光伏辅材,拓日新能,002218.SZ,20250927,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,1126
000178.KP,硅,拓日新能,002218.SZ,20250927,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,1126
000348.KP,反内卷概念,拓日新能,002218.SZ,20250926,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,475
000178.KP,硅,拓日新能,002218.SZ,20250926,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,475
000156.KP,光伏辅材,拓日新能,002218.SZ,20250926,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,475
000252.KP,光伏,拓日新能,002218.SZ,20250926,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,475
000178.KP,硅,拓日新能,002218.SZ,20250925,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,471
000252.KP,光伏,拓日新能,002218.SZ,20250925,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,471
000156.KP,光伏辅材,拓日新能,002218.SZ,20250925,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,481
000348.KP,反内卷概念,拓日新能,002218.SZ,20250925,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,481
000156.KP,光伏辅材,拓日新能,002218.SZ,20250924,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,523
000178.KP,硅,拓日新能,002218.SZ,20250924,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,523
000348.KP,反内卷概念,拓日新能,002218.SZ,20250924,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,523
000252.KP,光伏,拓日新能,002218.SZ,20250924,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,523
000252.KP,光伏,拓日新能,002218.SZ,20250923,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,443
000156.KP,光伏辅材,拓日新能,002218.SZ,20250923,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,443
000348.KP,反内卷概念,拓日新能,002218.SZ,20250923,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,443
000178.KP,硅,拓日新能,002218.SZ,20250923,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,443
000178.KP,硅,拓日新能,002218.SZ,20250922,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,520
000156.KP,光伏辅材,拓日新能,002218.SZ,20250922,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,520
000252.KP,光伏,拓日新能,002218.SZ,20250922,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,520
000348.KP,反内卷概念,拓日新能,002218.SZ,20250922,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,520
000178.KP,硅,拓日新能,002218.SZ,20250921,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,1946
000252.KP,光伏,拓日新能,002218.SZ,20250921,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,1946
000348.KP,反内卷概念,拓日新能,002218.SZ,20250921,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,1946
000156.KP,光伏辅材,拓日新能,002218.SZ,20250921,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,1946
000348.KP,反内卷概念,拓日新能,002218.SZ,20250920,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,1251
000178.KP,硅,拓日新能,002218.SZ,20250920,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,1251
000156.KP,光伏辅材,拓日新能,002218.SZ,20250920,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,1251
000252.KP,光伏,拓日新能,002218.SZ,20250920,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,1251
000156.KP,光伏辅材,拓日新能,002218.SZ,20250919,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,514
000348.KP,反内卷概念,拓日新能,002218.SZ,20250919,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,514
000252.KP,光伏,拓日新能,002218.SZ,20250919,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,492
000178.KP,硅,拓日新能,002218.SZ,20250919,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,514
000252.KP,光伏,拓日新能,002218.SZ,20250918,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,595
000348.KP,反内卷概念,拓日新能,002218.SZ,20250918,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,620
000156.KP,光伏辅材,拓日新能,002218.SZ,20250918,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,620
000178.KP,硅,拓日新能,002218.SZ,20250918,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,620
000178.KP,硅,拓日新能,002218.SZ,20250917,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,714
000348.KP,反内卷概念,拓日新能,002218.SZ,20250917,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,714
000252.KP,光伏,拓日新能,002218.SZ,20250917,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,714
000156.KP,光伏辅材,拓日新能,002218.SZ,20250917,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,714
000348.KP,反内卷概念,拓日新能,002218.SZ,20250916,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,461
000156.KP,光伏辅材,拓日新能,002218.SZ,20250916,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,461
000252.KP,光伏,拓日新能,002218.SZ,20250916,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,461
000178.KP,硅,拓日新能,002218.SZ,20250916,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,461
000252.KP,光伏,拓日新能,002218.SZ,20250915,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,539
000348.KP,反内卷概念,拓日新能,002218.SZ,20250915,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,539
000156.KP,光伏辅材,拓日新能,002218.SZ,20250915,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,539
000178.KP,硅,拓日新能,002218.SZ,20250915,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,539
000156.KP,光伏辅材,拓日新能,002218.SZ,20250914,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,2040
000252.KP,光伏,拓日新能,002218.SZ,20250914,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,2040
000348.KP,反内卷概念,拓日新能,002218.SZ,20250914,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,2040
000178.KP,硅,拓日新能,002218.SZ,20250914,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,2040
000348.KP,反内卷概念,拓日新能,002218.SZ,20250913,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,1240
000178.KP,硅,拓日新能,002218.SZ,20250913,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,1240
000156.KP,光伏辅材,拓日新能,002218.SZ,20250913,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,1240
000252.KP,光伏,拓日新能,002218.SZ,20250913,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,1240
000178.KP,硅,拓日新能,002218.SZ,20250912,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,269
000348.KP,反内卷概念,拓日新能,002218.SZ,20250912,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,269
000156.KP,光伏辅材,拓日新能,002218.SZ,20250912,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,269
000252.KP,光伏,拓日新能,002218.SZ,20250912,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,269
000252.KP,光伏,拓日新能,002218.SZ,20250911,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,346
000348.KP,反内卷概念,拓日新能,002218.SZ,20250911,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,346
000178.KP,硅,拓日新能,002218.SZ,20250911,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,346
000156.KP,光伏辅材,拓日新能,002218.SZ,20250911,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,346
000252.KP,光伏,拓日新能,002218.SZ,20250910,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,368
000178.KP,硅,拓日新能,002218.SZ,20250910,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,368
000156.KP,光伏辅材,拓日新能,002218.SZ,20250910,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,368
000348.KP,反内卷概念,拓日新能,002218.SZ,20250910,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,368
000252.KP,光伏,拓日新能,002218.SZ,20250909,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,332
000178.KP,硅,拓日新能,002218.SZ,20250909,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,332
000348.KP,反内卷概念,拓日新能,002218.SZ,20250909,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,332
000156.KP,光伏辅材,拓日新能,002218.SZ,20250909,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,332
000156.KP,光伏辅材,拓日新能,002218.SZ,20250908,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,610
000348.KP,反内卷概念,拓日新能,002218.SZ,20250908,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,610
000178.KP,硅,拓日新能,002218.SZ,20250908,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,610
000252.KP,光伏,拓日新能,002218.SZ,20250908,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,620
000252.KP,光伏,拓日新能,002218.SZ,20250907,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,4420
000348.KP,反内卷概念,拓日新能,002218.SZ,20250907,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,4499
000156.KP,光伏辅材,拓日新能,002218.SZ,20250907,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,4499
000178.KP,硅,拓日新能,002218.SZ,20250907,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,4499
000178.KP,硅,拓日新能,002218.SZ,20250906,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,2795
000252.KP,光伏,拓日新能,002218.SZ,20250906,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,2787
000348.KP,反内卷概念,拓日新能,002218.SZ,20250906,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,2795
000156.KP,光伏辅材,拓日新能,002218.SZ,20250906,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,2795
000348.KP,反内卷概念,拓日新能,002218.SZ,20250905,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,886
000252.KP,光伏,拓日新能,002218.SZ,20250905,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,858
000156.KP,光伏辅材,拓日新能,002218.SZ,20250905,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,886
000178.KP,硅,拓日新能,002218.SZ,20250905,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,886
000252.KP,光伏,拓日新能,002218.SZ,20250904,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,605
000348.KP,反内卷概念,拓日新能,002218.SZ,20250904,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,619
000156.KP,光伏辅材,拓日新能,002218.SZ,20250904,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,619
000178.KP,硅,拓日新能,002218.SZ,20250904,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,619
000252.KP,光伏,拓日新能,002218.SZ,20250903,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,543
000156.KP,光伏辅材,拓日新能,002218.SZ,20250903,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,564
000178.KP,硅,拓日新能,002218.SZ,20250903,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,564
000348.KP,反内卷概念,拓日新能,002218.SZ,20250903,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,564
000348.KP,反内卷概念,拓日新能,002218.SZ,20250902,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,540
000178.KP,硅,拓日新能,002218.SZ,20250902,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,540
000156.KP,光伏辅材,拓日新能,002218.SZ,20250902,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,540
000252.KP,光伏,拓日新能,002218.SZ,20250902,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,540
000178.KP,硅,拓日新能,002218.SZ,20250901,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,521
000348.KP,反内卷概念,拓日新能,002218.SZ,20250901,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,521
000252.KP,光伏,拓日新能,002218.SZ,20250901,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,521
000156.KP,光伏辅材,拓日新能,002218.SZ,20250901,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,521
000178.KP,硅,拓日新能,002218.SZ,20250831,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,1513
000156.KP,光伏辅材,拓日新能,002218.SZ,20250831,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,1513
000348.KP,反内卷概念,拓日新能,002218.SZ,20250831,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,1513
000252.KP,光伏,拓日新能,002218.SZ,20250831,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,1513
000178.KP,硅,拓日新能,002218.SZ,20250830,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,1018
000348.KP,反内卷概念,拓日新能,002218.SZ,20250830,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,1018
000252.KP,光伏,拓日新能,002218.SZ,20250830,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,1018
000156.KP,光伏辅材,拓日新能,002218.SZ,20250830,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,1018
000178.KP,硅,拓日新能,002218.SZ,20250829,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,460
000252.KP,光伏,拓日新能,002218.SZ,20250829,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,460
000348.KP,反内卷概念,拓日新能,002218.SZ,20250829,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,460
000156.KP,光伏辅材,拓日新能,002218.SZ,20250829,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,460
000156.KP,光伏辅材,拓日新能,002218.SZ,20250828,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,482
000252.KP,光伏,拓日新能,002218.SZ,20250828,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,482
000348.KP,反内卷概念,拓日新能,002218.SZ,20250828,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,482
000178.KP,硅,拓日新能,002218.SZ,20250828,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,482
000348.KP,反内卷概念,拓日新能,002218.SZ,20250827,公司已打造一站式光伏辅材供应链，形成了光伏玻璃、光伏胶膜等辅材一站式供应的产品配套网络,507
000252.KP,光伏,拓日新能,002218.SZ,20250827,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,507
000156.KP,光伏辅材,拓日新能,002218.SZ,20250827,公司拥有光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,507
000178.KP,硅,拓日新能,002218.SZ,20250827,本公司各个报告分部提供的主要产品及劳务分别为太阳硅片电池片、光伏组件及其他光伏产品、光伏电站电力产,507
000252.KP,光伏,拓日新能,002218.SZ,20250826,公司拥光伏玻璃和光伏支架的关键设备制造及生产工艺技术。,529
